0.780000	0.000000	0.000000	0.000000
0.782000	0.000000	0.000000	0.000000
0.784000	0.000000	0.000000	0.000000
0.786000	0.000000	0.000000	0.000000
0.788000	0.000000	0.000000	0.000000
0.790000	0.000000	0.000000	0.000000
0.792000	0.000000	0.000000	0.000000
0.794000	0.000000	0.000000	0.000000
0.796000	0.000000	0.000000	0.000000
0.798000	0.000000	0.000000	0.000000
0.800000	0.000000	0.000000	0.000000
0.802000	0.000000	0.000000	0.000000
0.804000	0.000000	0.000000	0.000000
0.806000	0.000000	0.000000	0.000000
0.808000	0.000000	0.000000	0.000000
0.810000	0.000000	0.000000	0.000000
0.812000	0.000000	0.000000	0.000000
0.814000	0.000000	0.000000	0.000000
0.816000	0.000000	0.000000	0.000000
0.818000	0.000000	0.000000	0.000000
0.820000	0.000000	0.000000	0.000000
0.822000	0.000000	0.000000	0.000000
0.824000	0.000000	0.000000	0.000000
0.826000	0.000000	0.000000	0.000000
0.828000	0.000000	0.000000	0.000000
0.830000	0.000000	0.000000	0.000000
0.832000	0.000000	0.000000	0.000000
0.834000	0.000000	0.000000	0.000000
0.836000	0.000000	0.000000	0.000000
0.838000	0.000000	0.000000	0.000000
0.840000	0.000000	0.000000	0.000000
0.842000	0.000000	0.000000	0.000000
0.844000	0.000000	0.000000	0.000000
0.846000	0.000000	0.000000	0.000000
0.848000	0.000000	0.000000	0.000000
0.850000	0.000000	0.000000	0.000000
0.852000	0.000000	0.000000	0.000000
0.854000	0.000000	0.000000	0.000000
0.856000	0.000000	0.000000	0.000000
0.858000	0.000000	0.000000	0.000000
0.860000	0.000000	0.000000	0.000000
0.862000	0.000000	0.000000	0.000000
0.864000	0.000000	0.000000	0.000000
0.866000	0.000000	0.000000	0.000000
0.868000	0.000000	0.000000	0.000000
0.870000	0.000000	0.000000	0.000000
0.872000	0.000000	0.000000	0.000000
0.874000	0.000000	0.000000	0.000000
0.876000	0.000000	0.000000	0.000000
0.878000	0.000000	0.000000	0.000000
0.880000	0.000000	0.000000	0.000000
0.882000	0.000000	0.000000	0.000000
0.884000	0.000000	0.000000	0.000000
0.886000	0.000000	0.000000	0.000000
0.888000	0.000000	0.000000	0.000000
0.890000	0.000000	0.000000	0.000000
0.892000	0.000000	0.000000	0.000000
0.894000	0.000000	0.000000	0.000000
0.896000	0.000000	0.000000	0.000000
0.898000	0.000000	0.000000	0.000000
0.900000	0.000000	0.000000	0.000000
0.902000	0.000000	0.000000	0.000000
0.904000	0.000000	0.000000	0.000000
0.906000	0.000000	0.000000	0.000000
0.908000	0.000000	0.000000	0.000000
0.910000	0.000000	0.000000	0.000000
0.912000	0.000000	0.000000	0.000000
0.914000	0.000000	0.000000	0.000000
0.916000	0.000000	0.000000	0.000000
0.918000	0.000000	0.000000	0.000000
0.920000	0.000000	0.000000	0.000000
0.922000	0.000000	0.000000	0.000000
0.924000	0.000000	0.000000	0.000000
0.926000	0.000000	0.000000	0.000000
0.928000	0.000000	0.000000	0.000000
0.930000	0.000000	0.000000	0.000000
0.932000	0.000000	0.000000	0.000000
0.934000	0.000000	0.000000	0.000000
0.936000	0.000000	0.000000	0.000000
0.938000	0.000000	0.000000	0.000000
0.940000	0.000000	0.000000	0.000000
0.942000	0.000000	0.000000	0.000000
0.944000	0.000000	0.000000	0.000000
0.946000	0.000000	0.000000	0.000000
0.948000	0.000000	0.000000	0.000000
0.950000	0.000000	0.000000	0.000000
0.952000	0.000000	0.000000	0.000000
0.954000	0.000000	0.000000	0.000000
0.956000	0.000000	0.000000	0.000000
0.958000	0.000000	0.000000	0.000000
0.960000	0.000000	0.000000	0.000000
0.962000	0.000000	0.000000	0.000000
0.964000	0.000000	0.000000	0.000000
0.966000	0.000000	0.000000	0.000000
0.968000	0.000000	0.000000	0.000000
0.970000	0.000000	0.000000	0.000000
0.972000	0.000000	0.000000	0.000000
0.974000	0.000000	0.000000	0.000000
0.976000	0.000000	0.000000	0.000000
0.978000	0.000000	0.000000	0.000000
0.980000	0.000000	0.000000	0.000000
0.982000	0.000000	0.000000	0.000000
0.984000	0.000000	0.000000	0.000000
0.986000	0.000000	0.000000	0.000000
0.988000	0.000000	0.000000	0.000000
0.990000	0.000000	0.000000	0.000000
0.992000	0.000000	0.000000	0.000000
0.994000	0.000000	0.000000	0.000000
0.996000	0.000000	0.000000	0.000000
0.998000	0.000000	0.000000	0.000000
1.000000	0.000000	0.000000	0.000000
1.002000	0.000000	0.000000	0.000000
1.004000	0.000000	0.000000	0.000000
1.006000	0.000000	0.000000	0.000000
1.008000	0.000000	0.000000	0.000000
1.010000	0.000000	0.000000	0.000000
1.012000	0.000000	0.000000	0.000000
1.014000	0.000000	0.000000	0.000000
1.016000	0.000000	0.000000	0.000000
1.018000	0.000000	0.000000	0.000000
1.020000	0.000000	0.000000	0.000000
1.022000	0.000000	0.000000	0.000000
1.024000	0.000000	0.000000	0.000000
1.026000	0.000000	0.000000	0.000000
1.028000	0.000000	0.000000	0.000000
1.030000	0.000000	0.000000	0.000000
1.032000	0.000000	0.000000	0.000000
1.034000	0.000000	0.000000	0.000000
1.036000	0.000000	0.000000	0.000000
1.038000	0.000000	0.000000	0.000000
1.040000	0.000000	0.000000	0.000000
1.042000	0.000000	0.000000	0.000000
1.044000	0.000000	0.000000	0.000000
1.046000	0.000000	0.000000	0.000000
1.048000	0.000000	0.000000	0.000000
1.050000	0.000000	0.000000	0.000000
1.052000	0.000000	0.000000	0.000000
1.054000	0.000000	0.000000	0.000000
1.056000	0.000000	0.000000	0.000000
1.058000	0.000000	0.000000	0.000000
1.060000	0.000000	0.000000	0.000000
1.062000	0.000001	0.000000	0.000000
1.064000	0.000001	0.000000	0.000000
1.066000	0.000001	0.000001	0.000000
1.068000	0.000001	0.000001	0.000000
1.070000	0.000001	0.000001	0.000000
1.072000	0.000001	0.000001	0.000001
1.074000	0.000001	0.000001	0.000001
1.076000	0.000002	0.000001	0.000001
1.078000	0.000002	0.000001	0.000001
1.080000	0.000002	0.000001	0.000001
1.082000	0.000002	0.000002	0.000001
1.084000	0.000003	0.000002	0.000001
1.086000	0.000003	0.000002	0.000001
1.088000	0.000004	0.000002	0.000002
1.090000	0.000004	0.000003	0.000002
1.092000	0.000005	0.000003	0.000002
1.094000	0.000005	0.000004	0.000002
1.096000	0.000006	0.000004	0.000003
1.098000	0.000007	0.000004	0.000003
1.100000	0.000007	0.000005	0.000003
1.102000	0.000008	0.000006	0.000004
1.104000	0.000009	0.000006	0.000004
1.106000	0.000010	0.000007	0.000005
1.108000	0.000011	0.000008	0.000005
1.110000	0.000013	0.000009	0.000006
1.112000	0.000014	0.000010	0.000007
1.114000	0.000016	0.000011	0.000007
1.116000	0.000017	0.000012	0.000008
1.118000	0.000019	0.000013	0.000009
1.120000	0.000021	0.000015	0.000010
1.122000	0.000023	0.000016	0.000011
1.124000	0.000025	0.000018	0.000012
1.126000	0.000028	0.000019	0.000013
1.128000	0.000031	0.000021	0.000014
1.130000	0.000033	0.000023	0.000016
1.132000	0.000036	0.000025	0.000017
1.134000	0.000040	0.000028	0.000019
1.136000	0.000043	0.000030	0.000020
1.138000	0.000046	0.000033	0.000022
1.140000	0.000050	0.000035	0.000024
1.142000	0.000054	0.000038	0.000026
1.144000	0.000058	0.000041	0.000028
1.146000	0.000063	0.000044	0.000030
1.148000	0.000067	0.000048	0.000033
1.150000	0.000072	0.000051	0.000035
1.152000	0.000077	0.000055	0.000038
1.154000	0.000083	0.000059	0.000040
1.156000	0.000088	0.000063	0.000043
1.158000	0.000093	0.000067	0.000046
1.160000	0.000099	0.000071	0.000049
1.162000	0.000105	0.000075	0.000052
1.164000	0.000111	0.000080	0.000055
1.166000	0.000117	0.000084	0.000059
1.168000	0.000123	0.000089	0.000062
1.170000	0.000130	0.000093	0.000065
1.172000	0.000136	0.000098	0.000069
1.174000	0.000143	0.000103	0.000073
1.176000	0.000149	0.000108	0.000076
1.178000	0.000156	0.000113	0.000080
1.180000	0.000162	0.000118	0.000084
1.182000	0.000168	0.000123	0.000087
1.184000	0.000175	0.000127	0.000091
1.186000	0.000181	0.000132	0.000095
1.188000	0.000187	0.000137	0.000098
1.190000	0.000193	0.000141	0.000102
1.192000	0.000199	0.000146	0.000106
1.194000	0.000204	0.000150	0.000109
1.196000	0.000209	0.000154	0.000113
1.198000	0.000214	0.000158	0.000116
1.200000	0.000219	0.000162	0.000120
1.202000	0.000223	0.000166	0.000123
1.204000	0.000228	0.000169	0.000126
1.206000	0.000231	0.000173	0.000129
1.208000	0.000235	0.000175	0.000132
1.210000	0.000238	0.000178	0.000134
1.212000	0.000240	0.000180	0.000137
1.214000	0.000242	0.000183	0.000139
1.216000	0.000244	0.000184	0.000141
1.218000	0.000246	0.000186	0.000143
1.220000	0.000246	0.000187	0.000145
1.222000	0.000247	0.000188	0.000147
1.224000	0.000247	0.000189	0.000148
1.226000	0.000247	0.000189	0.000149
1.228000	0.000246	0.000189	0.000150
1.230000	0.000245	0.000189	0.000151
1.232000	0.000244	0.000188	0.000152
1.234000	0.000242	0.000187	0.000152
1.236000	0.000240	0.000186	0.000153
1.238000	0.000238	0.000185	0.000153
1.240000	0.000235	0.000184	0.000153
1.242000	0.000233	0.000182	0.000152
1.244000	0.000230	0.000180	0.000152
1.246000	0.000227	0.000179	0.000152
1.248000	0.000224	0.000177	0.000151
1.250000	0.000221	0.000175	0.000151
1.252000	0.000219	0.000173	0.000150
1.254000	0.000216	0.000171	0.000149
1.256000	0.000214	0.000169	0.000149
1.258000	0.000211	0.000168	0.000148
1.260000	0.000210	0.000167	0.000148
1.262000	0.000208	0.000166	0.000148
1.264000	0.000208	0.000165	0.000147
1.266000	0.000207	0.000165	0.000147
1.268000	0.000208	0.000165	0.000148
1.270000	0.000209	0.000165	0.000148
1.272000	0.000211	0.000166	0.000149
1.274000	0.000215	0.000168	0.000150
1.276000	0.000219	0.000171	0.000152
1.278000	0.000224	0.000174	0.000154
1.280000	0.000231	0.000179	0.000157
1.282000	0.000239	0.000184	0.000160
1.284000	0.000248	0.000190	0.000164
1.286000	0.000259	0.000197	0.000168
1.288000	0.000272	0.000206	0.000174
1.290000	0.000287	0.000215	0.000180
1.292000	0.000303	0.000227	0.000187
1.294000	0.000322	0.000239	0.000195
1.296000	0.000342	0.000253	0.000203
1.298000	0.000365	0.000269	0.000213
1.300000	0.000390	0.000286	0.000224
1.302000	0.000417	0.000305	0.000236
1.304000	0.000447	0.000325	0.000250
1.306000	0.000479	0.000348	0.000264
1.308000	0.000514	0.000372	0.000280
1.310000	0.000551	0.000398	0.000298
1.312000	0.000591	0.000427	0.000316
1.314000	0.000634	0.000457	0.000336
1.316000	0.000680	0.000489	0.000358
1.318000	0.000728	0.000523	0.000381
1.320000	0.000779	0.000560	0.000405
1.322000	0.000833	0.000598	0.000431
1.324000	0.000889	0.000639	0.000459
1.326000	0.000948	0.000681	0.000488
1.328000	0.001010	0.000725	0.000518
1.330000	0.001074	0.000772	0.000550
1.332000	0.001140	0.000820	0.000584
1.334000	0.001209	0.000870	0.000619
1.336000	0.001279	0.000921	0.000655
1.338000	0.001352	0.000975	0.000693
1.340000	0.001426	0.001029	0.000731
1.342000	0.001502	0.001085	0.000771
1.344000	0.001579	0.001142	0.000812
1.346000	0.001657	0.001200	0.000854
1.348000	0.001735	0.001259	0.000897
1.350000	0.001815	0.001318	0.000941
1.352000	0.001894	0.001378	0.000985
1.354000	0.001973	0.001438	0.001030
1.356000	0.002052	0.001497	0.001075
1.358000	0.002130	0.001557	0.001120
1.360000	0.002207	0.001616	0.001165
1.362000	0.002282	0.001674	0.001210
1.364000	0.002356	0.001731	0.001255
1.366000	0.002427	0.001787	0.001300
1.368000	0.002496	0.001842	0.001343
1.370000	0.002562	0.001894	0.001386
1.372000	0.002625	0.001945	0.001428
1.374000	0.002685	0.001993	0.001469
1.376000	0.002740	0.002039	0.001509
1.378000	0.002792	0.002082	0.001547
1.380000	0.002840	0.002122	0.001583
1.382000	0.002883	0.002160	0.001618
1.384000	0.002921	0.002194	0.001651
1.386000	0.002955	0.002224	0.001682
1.388000	0.002983	0.002251	0.001710
1.390000	0.003006	0.002274	0.001737
1.392000	0.003024	0.002294	0.001761
1.394000	0.003037	0.002309	0.001783
1.396000	0.003044	0.002321	0.001802
1.398000	0.003046	0.002329	0.001818
1.400000	0.003043	0.002333	0.001832
1.402000	0.003035	0.002333	0.001844
1.404000	0.003022	0.002330	0.001853
1.406000	0.003005	0.002323	0.001859
1.408000	0.002983	0.002313	0.001863
1.410000	0.002956	0.002299	0.001865
1.412000	0.002926	0.002282	0.001864
1.414000	0.002893	0.002262	0.001861
1.416000	0.002856	0.002240	0.001856
1.418000	0.002817	0.002216	0.001849
1.420000	0.002776	0.002189	0.001840
1.422000	0.002733	0.002162	0.001830
1.424000	0.002690	0.002132	0.001818
1.426000	0.002646	0.002103	0.001806
1.428000	0.002602	0.002072	0.001792
1.430000	0.002560	0.002042	0.001778
1.432000	0.002519	0.002013	0.001764
1.434000	0.002480	0.001985	0.001750
1.436000	0.002445	0.001958	0.001736
1.438000	0.002413	0.001934	0.001723
1.440000	0.002387	0.001913	0.001711
1.442000	0.002366	0.001895	0.001701
1.444000	0.002352	0.001882	0.001693
1.446000	0.002345	0.001873	0.001687
1.448000	0.002347	0.001870	0.001685
1.450000	0.002358	0.001873	0.001685
1.452000	0.002379	0.001882	0.001690
1.454000	0.002412	0.001899	0.001698
1.456000	0.002457	0.001925	0.001712
1.458000	0.002515	0.001959	0.001731
1.460000	0.002587	0.002004	0.001756
1.462000	0.002674	0.002058	0.001787
1.464000	0.002777	0.002124	0.001825
1.466000	0.002897	0.002201	0.001870
1.468000	0.003035	0.002291	0.001924
1.470000	0.003192	0.002395	0.001986
1.472000	0.003369	0.002512	0.002057
1.474000	0.003566	0.002644	0.002138
1.476000	0.003784	0.002791	0.002228
1.478000	0.004024	0.002953	0.002329
1.480000	0.004287	0.003132	0.002441
1.482000	0.004574	0.003328	0.002565
1.484000	0.004884	0.003541	0.002700
1.486000	0.005218	0.003772	0.002847
1.488000	0.005577	0.004020	0.003007
1.490000	0.005961	0.004287	0.003180
1.492000	0.006369	0.004572	0.003365
1.494000	0.006802	0.004875	0.003564
1.496000	0.007260	0.005197	0.003776
1.498000	0.007743	0.005537	0.004001
1.500000	0.008249	0.005895	0.004239
1.502000	0.008779	0.006271	0.004490
1.504000	0.009331	0.006664	0.004754
1.506000	0.009905	0.007073	0.005031
1.508000	0.010499	0.007499	0.005321
1.510000	0.011112	0.007940	0.005622
1.512000	0.011743	0.008394	0.005935
1.514000	0.012391	0.008862	0.006258
1.516000	0.013052	0.009342	0.006592
1.518000	0.013726	0.009832	0.006935
1.520000	0.014410	0.010332	0.007286
1.522000	0.015102	0.010839	0.007645
1.524000	0.015799	0.011352	0.008010
1.526000	0.016499	0.011869	0.008381
1.528000	0.017200	0.012388	0.008756
1.530000	0.017897	0.012907	0.009134
1.532000	0.018589	0.013425	0.009514
1.534000	0.019272	0.013938	0.009894
1.536000	0.019944	0.014445	0.010273
1.538000	0.020601	0.014944	0.010649
1.540000	0.021241	0.015433	0.011021
1.542000	0.021860	0.015909	0.011388
1.544000	0.022455	0.016370	0.011748
1.546000	0.023023	0.016813	0.012099
1.548000	0.023562	0.017238	0.012440
1.550000	0.024069	0.017641	0.012769
1.552000	0.024541	0.018021	0.013086
1.554000	0.024976	0.018376	0.013388
1.556000	0.025372	0.018704	0.013675
1.558000	0.025726	0.019003	0.013945
1.560000	0.026037	0.019273	0.014197
1.562000	0.026304	0.019511	0.014430
1.564000	0.026524	0.019717	0.014644
1.566000	0.026698	0.019890	0.014836
1.568000	0.026824	0.020029	0.015007
1.570000	0.026903	0.020134	0.015155
1.572000	0.026934	0.020204	0.015281
1.574000	0.026918	0.020240	0.015385
1.576000	0.026855	0.020241	0.015465
1.578000	0.026746	0.020209	0.015523
1.580000	0.026594	0.020144	0.015557
1.582000	0.026399	0.020047	0.015570
1.584000	0.026164	0.019919	0.015560
1.586000	0.025891	0.019762	0.015529
1.588000	0.025583	0.019577	0.015477
1.590000	0.025243	0.019368	0.015407
1.592000	0.024876	0.019135	0.015318
1.594000	0.024483	0.018881	0.015212
1.596000	0.024070	0.018610	0.015091
1.598000	0.023641	0.018323	0.014956
1.600000	0.023200	0.018025	0.014809
1.602000	0.022753	0.017718	0.014652
1.604000	0.022304	0.017407	0.014488
1.606000	0.021860	0.017094	0.014318
1.608000	0.021424	0.016785	0.014145
1.610000	0.021004	0.016482	0.013971
1.612000	0.020605	0.016190	0.013799
1.614000	0.020234	0.015914	0.013633
1.616000	0.019896	0.015657	0.013474
1.618000	0.019598	0.015425	0.013326
1.620000	0.019346	0.015222	0.013192
1.622000	0.019148	0.015053	0.013075
1.624000	0.019009	0.014923	0.012979
1.626000	0.018937	0.014837	0.012906
1.628000	0.018938	0.014800	0.012860
1.630000	0.019019	0.014816	0.012846
1.632000	0.019186	0.014891	0.012866
1.634000	0.019447	0.015029	0.012923
1.636000	0.019809	0.015237	0.013022
1.638000	0.020277	0.015518	0.013166
1.640000	0.020859	0.015878	0.013359
1.642000	0.021560	0.016321	0.013603
1.644000	0.022386	0.016852	0.013904
1.646000	0.023345	0.017475	0.014263
1.648000	0.024440	0.018196	0.014685
1.650000	0.025678	0.019017	0.015173
1.652000	0.027063	0.019944	0.015730
1.654000	0.028601	0.020979	0.016358
1.656000	0.030294	0.022126	0.017061
1.658000	0.032146	0.023388	0.017842
1.660000	0.034161	0.024767	0.018701
1.662000	0.036341	0.026266	0.019642
1.664000	0.038687	0.027886	0.020666
1.666000	0.041200	0.029628	0.021775
1.668000	0.043880	0.031494	0.022969
1.670000	0.046726	0.033482	0.024250
1.672000	0.049737	0.035592	0.025617
1.674000	0.052909	0.037823	0.027070
1.676000	0.056240	0.040172	0.028609
1.678000	0.059724	0.042638	0.030232
1.680000	0.063355	0.045215	0.031937
1.682000	0.067126	0.047900	0.033723
1.684000	0.071029	0.050688	0.035586
1.686000	0.075055	0.053573	0.037524
1.688000	0.079194	0.056547	0.039531
1.690000	0.083433	0.059603	0.041604
1.692000	0.087761	0.062732	0.043738
1.694000	0.092163	0.065925	0.045926
1.696000	0.096624	0.069172	0.048163
1.698000	0.101129	0.072461	0.050441
1.700000	0.105661	0.075783	0.052754
1.702000	0.110203	0.079123	0.055094
1.704000	0.114736	0.082469	0.057452
1.706000	0.119242	0.085809	0.059820
1.708000	0.123700	0.089127	0.062189
1.710000	0.128092	0.092411	0.064550
1.712000	0.132397	0.095645	0.066893
1.714000	0.136594	0.098815	0.069208
1.716000	0.140665	0.101906	0.071485
1.718000	0.144587	0.104904	0.073715
1.720000	0.148343	0.107794	0.075887
1.722000	0.151913	0.110561	0.077993
1.724000	0.155277	0.113193	0.080021
1.726000	0.158419	0.115675	0.081962
1.728000	0.161322	0.117994	0.083808
1.730000	0.163969	0.120139	0.085549
1.732000	0.166346	0.122098	0.087177
1.734000	0.168440	0.123861	0.088684
1.736000	0.170239	0.125417	0.090063
1.738000	0.171733	0.126759	0.091307
1.740000	0.172914	0.127879	0.092410
1.742000	0.173774	0.128772	0.093366
1.744000	0.174309	0.129431	0.094170
1.746000	0.174516	0.129854	0.094820
1.748000	0.174392	0.130038	0.095312
1.750000	0.173940	0.129983	0.095644
1.752000	0.173161	0.129689	0.095815
1.754000	0.172060	0.129157	0.095823
1.756000	0.170642	0.128390	0.095671
1.758000	0.168916	0.127393	0.095358
1.760000	0.166892	0.126172	0.094887
1.762000	0.164580	0.124734	0.094260
1.764000	0.161994	0.123085	0.093483
1.766000	0.159146	0.121236	0.092558
1.768000	0.156053	0.119196	0.091492
1.770000	0.152730	0.116976	0.090289
1.772000	0.149196	0.114588	0.088956
1.774000	0.145468	0.112044	0.087501
1.776000	0.141564	0.109356	0.085930
1.778000	0.137505	0.106539	0.084251
1.780000	0.133310	0.103605	0.082473
1.782000	0.128998	0.100570	0.080604
1.784000	0.124589	0.097446	0.078652
1.786000	0.120104	0.094249	0.076626
1.788000	0.115561	0.090992	0.074536
1.790000	0.110979	0.087689	0.072390
1.792000	0.106378	0.084353	0.070197
1.794000	0.101774	0.080999	0.067966
1.796000	0.097186	0.077639	0.065705
1.798000	0.092628	0.074285	0.063423
1.800000	0.088118	0.070948	0.061128
1.802000	0.083668	0.067641	0.058829
1.804000	0.079293	0.064374	0.056532
1.806000	0.075005	0.061155	0.054245
1.808000	0.070814	0.057995	0.051976
1.810000	0.066731	0.054901	0.049729
1.812000	0.062764	0.051881	0.047512
1.814000	0.058922	0.048942	0.045330
1.816000	0.055210	0.046088	0.043188
1.818000	0.051634	0.043326	0.041092
1.820000	0.048199	0.040659	0.039044
1.822000	0.044906	0.038090	0.037050
1.824000	0.041760	0.035623	0.035112
1.826000	0.038761	0.033259	0.033234
